"date","stap_id","pressure_tag","label","j","ind","lat","lon","include","known","altitude","surface_pressure","surface_pressure_norm"
2021-10-24 23:41:02,6,1008.21596,"",1,17485,23.1,-82.5,TRUE,FALSE,55.3159689189316,1013.01140625,1009.51024587299
2021-10-25 00:11:02,6,1008.4429,"",1,17485,23.1,-82.5,TRUE,FALSE,53.3377106057255,1013.01140625,1009.51024587299
2021-10-25 00:41:02,6,1009.14997,"",1,17485,23.1,-82.5,TRUE,FALSE,55.1946666033433,1013.941875,1010.44071462299
2021-10-25 01:11:02,6,1009.31029,"",1,17485,23.1,-82.5,TRUE,FALSE,53.8001414503207,1013.941875,1010.44071462299
2021-10-25 01:41:02,6,1009.98851,"",1,17485,23.1,-82.5,TRUE,FALSE,54.4747182952196,1014.70671875,1011.20555837299
2021-10-25 02:11:02,6,1010.14555,"",1,17485,23.1,-82.5,TRUE,FALSE,53.1114351769153,1014.70671875,1011.20555837299
2021-10-25 02:41:02,6,1009.99707,"",1,17485,23.1,-82.5,TRUE,FALSE,57.8968091745302,1015.1146875,1011.61352712299
2021-10-25 03:11:02,6,1009.97338,"",1,17485,23.1,-82.5,TRUE,FALSE,58.1023321561283,1015.1146875,1011.61352712299
2021-10-25 03:41:02,6,1009.9161,"",1,17485,23.1,-82.5,TRUE,FALSE,57.2022159034785,1014.95640625,1011.45524587299
2021-10-25 04:11:02,6,1009.79672,"",1,17485,23.1,-82.5,TRUE,FALSE,58.2373075390356,1014.95640625,1011.45524587299
2021-10-25 04:41:02,6,1009.69312,"",1,17485,23.1,-82.5,TRUE,FALSE,56.82180780206,1014.688125,1011.18696462299
2021-10-25 05:11:02,6,1009.22403,"",1,17485,23.1,-82.5,TRUE,FALSE,60.8906691348405,1014.688125,1011.18696462299
2021-10-25 05:41:02,6,1009.23352,"",1,17485,23.1,-82.5,TRUE,FALSE,59.1335794007382,1014.497265625,1010.99610524799
2021-10-25 06:11:02,6,1009.17146,"",1,17485,23.1,-82.5,TRUE,FALSE,59.6716873982125,1014.497265625,1010.99610524799
2021-10-25 06:41:02,6,1008.73204,"",1,17485,23.1,-82.5,TRUE,FALSE,56.8470004144843,1013.72640625,1010.22524587299
2021-10-25 07:11:02,6,1008.64309,"",1,17485,23.1,-82.5,TRUE,FALSE,57.6189798421805,1013.72640625,1010.22524587299
2021-10-25 07:41:02,6,1008.48229,"",1,17485,23.1,-82.5,TRUE,FALSE,59.017605800321,1013.72859375,1010.22743337299
2021-10-25 08:11:02,6,1008.34332,"",1,17485,23.1,-82.5,TRUE,FALSE,60.2235409455158,1013.72859375,1010.22743337299
2021-10-25 08:41:02,6,1008.39588,"",1,17485,23.1,-82.5,TRUE,FALSE,55.7000955815282,1013.25796875,1009.75680837299
2021-10-25 09:11:02,6,1008.51073,"",1,17485,23.1,-82.5,TRUE,FALSE,54.7034978985191,1013.25796875,1009.75680837299
2021-10-25 09:41:02,6,1008.72997,"",1,17485,23.1,-82.5,TRUE,FALSE,54.5702081836717,1013.46328125,1009.96212087299
2021-10-25 10:11:02,6,1008.73701,"",1,17485,23.1,-82.5,TRUE,FALSE,54.5091416281642,1013.46328125,1009.96212087299
2021-10-25 10:41:02,6,1009.08701,"",1,17485,23.1,-82.5,TRUE,FALSE,53.1194226147443,1013.65359375,1010.15243337299
2021-10-25 11:11:02,6,1009.30133,"",1,17485,23.1,-82.5,TRUE,FALSE,51.2609847768699,1013.65359375,1010.15243337299
2021-10-25 11:41:02,6,1010.06494,"",1,17485,23.1,-82.5,TRUE,FALSE,49.7401459135479,1014.243125,1010.74196462299
2021-10-25 12:11:02,6,1011.3377,"elev_3",1,17485,23.1,-82.5,TRUE,FALSE,38.7152909109034,1014.243125,1010.74196462299
2021-10-25 12:41:02,6,1012.02367,"elev_3",1,17485,23.1,-82.5,TRUE,FALSE,36.0583528323206,1014.61625,1011.11508962299
2021-10-25 13:11:02,6,1013.31267,"elev_3",1,17485,23.1,-82.5,TRUE,FALSE,24.8815654061002,1014.61625,1011.11508962299
2021-10-25 13:41:02,6,1013.40317,"elev_3",1,17485,23.1,-82.5,TRUE,FALSE,28.7706202734654,1015.15015625,1011.64899587299
2021-10-25 14:11:02,6,1013.59071,"elev_3",1,17485,23.1,-82.5,TRUE,FALSE,27.1399632378332,1015.15015625,1011.64899587299
2021-10-25 14:41:02,6,1013.57922,"elev_3",1,17485,23.1,-82.5,TRUE,FALSE,27.2119221707299,1015.143046875,1011.64188649799
2021-10-25 15:11:02,6,1013.28728,"elev_3",1,17485,23.1,-82.5,TRUE,FALSE,29.7567782298429,1015.143046875,1011.64188649799
2021-10-25 15:41:02,6,1012.89318,"elev_3",1,17485,23.1,-82.5,TRUE,FALSE,30.0799324335025,1014.781171875,1011.28001149799
2021-10-25 16:11:02,6,1013.05793,"elev_3",1,17485,23.1,-82.5,TRUE,FALSE,28.6400019268177,1014.781171875,1011.28001149799
2021-10-25 16:41:02,6,1011.51972,"elev_3",1,17485,23.1,-82.5,TRUE,FALSE,32.7516164698355,1013.709375,1010.20821462299
2021-10-25 17:11:02,6,1010.84612,"elev_3",1,17485,23.1,-82.5,TRUE,FALSE,38.6530105558132,1013.709375,1010.20821462299
2021-10-25 17:41:02,6,1009.97518,"elev_3",1,17485,23.1,-82.5,TRUE,FALSE,42.8450517343307,1013.3159375,1009.81477712299
2021-10-25 18:11:02,6,1009.98888,"elev_3",1,17485,23.1,-82.5,TRUE,FALSE,42.7249210172364,1013.3159375,1009.81477712299
2021-10-25 18:41:02,6,1009.78021,"elev_3",1,17485,23.1,-82.5,TRUE,FALSE,38.8347237993081,1012.66328125,1009.16212087299
2021-10-25 19:11:02,6,1008.66029,"",1,17485,23.1,-82.5,TRUE,FALSE,48.6566753704971,1012.66328125,1009.16212087299
2021-10-25 19:41:02,6,1008.83707,"",1,17485,23.1,-82.5,TRUE,FALSE,45.1393874311372,1012.439765625,1008.93860524799
2021-10-25 20:11:02,6,1008.82762,"",1,17485,23.1,-82.5,TRUE,FALSE,45.2222623334947,1012.439765625,1008.93860524799
2021-10-25 20:41:02,6,1008.85069,"",1,17485,23.1,-82.5,TRUE,FALSE,42.5860422608519,1012.16453125,1008.66337087299
2021-10-25 21:11:02,6,1008.43906,"",1,17485,23.1,-82.5,TRUE,FALSE,46.1931717003057,1012.16453125,1008.66337087299
